Sec,Queue,Dynamic
310.600006,0.000000,0.000000
310.666656,31.082461,135.305040
310.733337,30.744227,120.540544
310.799988,30.088368,130.693616
310.866669,0.000000,0.000000
310.933319,29.326835,109.425600
311.000000,28.855597,119.452200
311.066681,28.435152,118.535216
311.133331,0.000000,0.000000
311.200012,27.436573,113.809560
311.266663,26.618328,113.837104
311.333344,26.785405,102.168304
311.399994,0.000000,0.000000
311.466675,26.520205,108.256680
311.533325,26.362104,97.680304
311.600006,25.959203,105.479216
311.666656,0.000000,0.000000
311.733337,25.783968,95.945280
311.799988,25.693187,106.157520
311.866669,25.785395,108.233216
311.933319,0.000000,0.000000
312.000000,24.863725,109.524544
312.066681,24.704605,107.251984
312.133331,24.220920,97.900624
312.200012,0.000000,0.000000
312.266663,23.992032,105.966784
312.333344,23.800067,97.318200
312.399994,23.781912,106.299296
312.466675,0.000000,0.000000
312.533325,23.227235,94.176600
312.600006,22.714584,103.747264
312.666656,22.336573,103.597320
312.733337,0.000000,0.000000
312.799988,22.095240,101.520600
312.866669,21.966109,98.010784
312.933319,21.583608,85.800360
313.000000,0.000000,0.000000
313.066681,20.381437,88.464600
313.133331,19.899181,77.572016
313.200012,19.957117,86.109424
313.266663,0.000000,0.000000
313.333344,19.957523,82.112040
313.399994,20.530152,90.745320
313.466675,21.492829,89.760000
313.533325,0.000000,0.000000
313.600006,21.936323,87.940320
313.666656,22.325760,89.924224
313.733337,22.547712,83.847056
313.799988,0.000000,0.000000
313.866669,23.266813,97.950600
313.933319,23.400432,91.399136
314.000000,24.333731,100.406760
314.066681,0.000000,0.000000
314.133331,26.228077,97.791480
314.200012,27.321722,107.328480
314.266663,28.585907,113.552520
314.333344,0.000000,0.000000
314.399994,30.675482,126.194400
314.466675,32.300134,131.590200
314.533325,32.516173,127.163400
314.600006,0.000000,0.000000
314.666656,33.092269,147.947936
314.733337,33.354406,138.182464
314.799988,33.329725,151.637280
314.866669,0.000000,0.000000
314.933319,32.899693,136.590240
315.000000,32.473331,150.924304
315.066681,32.229146,151.144624
315.133331,0.000000,0.000000
315.200012,31.470877,145.520336
315.266663,30.905184,143.422208
315.333344,30.494125,131.529000
315.399994,0.000000,0.000000
315.466675,29.792570,142.253280
315.533325,29.561027,128.550600
315.600006,29.434547,137.433776
315.666656,0.000000,0.000000
315.733337,28.932912,122.303104
315.799988,28.669754,132.305216
315.866669,28.462896,131.596320
315.933319,0.000000,0.000000
316.000000,27.777251,127.630560
316.066681,27.361501,124.685824
316.133331,27.331309,117.411184
316.200012,0.000000,0.000000
316.266663,26.987568,125.226416
316.333344,26.418408,117.994624
316.399994,25.847005,127.503056
316.466675,0.000000,0.000000
316.533325,25.145040,119.514416
316.600006,23.994072,130.921080
316.666656,23.059955,129.277856
316.733337,0.000000,0.000000
316.799988,21.057696,121.734960
316.866669,19.967725,120.115200
316.933319,19.606643,106.839904
317.000000,0.000000,0.000000
317.066681,18.189251,109.370520
317.133331,17.695571,97.808816
317.200012,17.003808,100.373104
317.266663,0.000000,0.000000
317.333344,15.045613,85.527000
317.399994,13.730221,87.679200
317.466675,12.626376,82.793400
317.533325,0.000000,0.000000
317.600006,11.417472,72.226200
317.666656,10.489068,68.429760
317.733337,10.129008,61.519260
317.799988,0.000000,0.000000
317.866669,7.765260,53.967180
317.933319,6.850728,46.299840
318.000000,6.134892,46.602780
318.066681,0.000000,0.000000
318.133331,4.919256,32.368680
318.200012,3.941484,29.937000
318.266663,3.235032,26.912700
318.333344,0.000000,0.000000
318.399994,2.623848,20.935500
318.466675,2.083860,16.961580
318.533325,1.717476,12.652080
318.600006,0.000000,0.000000
318.666656,0.592212,10.040880
318.733337,0.441864,6.602460
318.799988,0.212772,6.811560
318.866669,0.000000,0.000000
318.933319,0.222972,2.137920
319.000000,0.225012,1.723800
319.066681,0.205020,0.748680
319.133331,0.000000,0.000000
319.200012,0.212160,0.670140
319.266663,0.220320,0.462060
319.333344,0.233172,0.314160
319.399994,0.000000,0.000000
319.466675,0.278664,0.800700
319.533325,0.297432,0.817020
319.600006,0.336600,0.934320
319.666656,0.000000,0.000000
319.733337,0.328032,0.688500
319.799988,0.311100,0.647700
319.866669,0.287640,0.552840
319.933319,0.000000,0.000000
320.000000,0.278256,0.728280
320.066681,0.262956,0.926160
320.133331,0.252960,0.881280
320.200012,0.000000,0.000000
320.266663,0.263568,0.674220
320.333344,0.275604,0.378420
320.399994,0.315384,0.319260
320.466675,0.000000,0.000000
320.533325,0.371688,0.519180
320.600006,0.395352,0.900660
320.666656,0.425544,1.076100
320.733337,0.000000,0.000000
320.799988,0.421872,1.216860
320.866669,0.424524,1.073040
320.933319,0.440028,0.792540
321.000000,0.000000,0.000000
321.066681,0.466752,1.136280
321.133331,0.464508,1.266840
321.200012,0.455736,1.377000
321.266663,0.000000,0.000000
321.333344,0.477360,1.093440
321.399994,0.440028,1.034280
321.466675,0.494292,1.055700
321.533325,0.000000,0.000000
321.600006,0.556512,1.213800
321.666656,0.624648,1.538160
321.733337,0.618324,1.522860
321.799988,0.000000,0.000000
321.866669,0.589764,1.750320
321.933319,0.585480,1.498380
322.000000,0.574260,1.414740
322.066681,0.000000,0.000000
322.133331,0.544068,1.233180
322.200012,0.634236,5.768100
322.266663,0.609960,5.580420
322.333344,0.000000,0.000000
322.399994,0.569976,5.238720
322.466675,0.596904,1.591200
322.533325,0.586092,1.474920
322.600006,0.000000,0.000000
322.666656,0.509388,0.958800
322.733337,0.484092,1.206660
322.799988,0.495312,1.320900
322.866669,0.000000,0.000000
322.933319,0.497760,1.277040
323.000000,0.491232,1.396380
323.066681,0.479400,1.283160
323.133331,0.000000,0.000000
323.200012,0.454308,1.103640
323.266663,0.431664,1.049580
323.333344,0.402084,1.090380
323.399994,0.000000,0.000000
323.466675,0.437580,0.937380
323.533325,0.381072,0.925140
323.600006,0.359448,0.591600
323.666656,0.000000,0.000000
323.733337,0.293760,0.710940
323.799988,0.275400,0.972060
323.866669,0.253368,0.624240
323.933319,0.000000,0.000000
324.000000,0.209100,0.772140
324.066681,0.198084,0.775200
324.133331,0.194820,0.723180
324.200012,0.000000,0.000000
324.266663,0.181356,0.487560
324.333344,0.163608,0.416160
324.399994,0.156060,0.406980
324.466675,0.000000,0.000000
324.533325,0.119136,0.285600
324.600006,0.110568,0.192780
324.666656,0.104040,0.181560
324.733337,0.000000,0.000000
324.799988,0.099756,0.320280
324.866669,0.104040,0.241740
324.933319,0.109548,0.194820
325.000000,0.000000,0.000000
325.066681,0.088740,0.105060
325.133331,0.073236,0.062220
325.200012,0.068748,0.127500
325.266663,0.000000,0.000000
325.333344,0.071400,0.175440
325.399994,0.072420,0.225420
325.466675,0.066504,0.125460
325.533325,0.000000,0.000000
325.600006,0.034272,0.049980
325.666656,0.032844,0.034680
325.733337,0.036108,0.025500
325.799988,0.000000,0.000000
325.866669,0.033252,0.024480
325.933319,0.015708,0.008160
326.000000,0.013260,0.019380
326.066681,0.000000,0.000000
326.133331,0.006120,0.096900
326.200012,0.006324,0.053040
326.266663,0.007344,0.032640
326.333344,0.000000,0.000000
326.399994,0.001224,0.000000
326.466675,0.000000,0.012240
326.533325,0.000408,0.012240
326.600006,0.000000,0.000000
326.666656,0.000000,0.000000
326.733337,0.000000,0.000000
326.799988,0.000000,0.000000
326.866669,0.000000,0.000000
326.933319,0.000000,0.000000
327.000000,0.000000,0.000000
327.066681,0.000000,0.000000
327.133331,0.000000,0.000000
327.200012,0.000000,0.000000
327.266663,0.000000,0.000000
327.333344,0.000000,0.000000
327.399994,0.000000,0.000000
327.466675,0.000000,0.000000
327.533325,0.000000,0.000000
327.600006,0.000000,0.000000
327.666656,0.000000,0.000000
327.733337,1.344156,6.867660
327.799988,2.973300,15.517260
327.866669,3.611004,18.775140
327.933319,0.000000,0.000000
328.000000,5.015748,31.852560
328.066681,5.149776,38.976240
328.133331,5.444760,44.663760
328.200012,0.000000,0.000000
328.266663,5.804208,45.386940
328.333344,6.649584,54.026340
328.399994,8.374404,60.840960
328.466675,0.000000,0.000000
328.533325,11.697972,76.146064
328.600006,13.223076,79.239720
328.666656,14.184528,81.603056
328.733337,0.000000,0.000000
328.799988,15.495024,97.419184
328.866669,15.490944,94.172520
328.933319,15.440147,103.575904
329.000000,0.000000,0.000000
329.066681,15.104365,95.496480
329.133331,14.887104,100.364944
329.200012,14.316109,97.626240
329.266663,0.000000,0.000000
329.333344,14.065187,96.296160
329.399994,13.820592,92.389560
329.466675,13.650659,84.855840
329.533325,0.000000,0.000000
329.600006,12.860772,85.080240
329.666656,12.692472,79.777264
329.733337,12.502752,82.383360
329.799988,0.000000,0.000000
329.866669,11.887488,72.787200
329.933319,11.399928,75.237240
330.000000,11.008860,72.415920
330.066681,0.000000,0.000000
330.133331,10.004568,67.353664
330.200012,8.385216,60.089220
330.266663,7.816464,51.376380
330.333344,0.000000,0.000000
330.399994,6.495156,43.727400
330.466675,6.122244,36.567000
330.533325,5.502900,34.818720
330.600006,0.000000,0.000000
330.666656,4.038588,27.726660
330.733337,3.314796,27.504300
330.799988,2.714220,25.376580
330.866669,0.000000,0.000000
330.933319,1.743792,23.085660
331.000000,1.663008,22.584840
331.066681,2.061420,22.431840
331.133331,0.000000,0.000000
331.200012,4.725048,32.227920
331.266663,5.273400,30.316440
331.333344,6.723636,34.865640
331.399994,0.000000,0.000000
331.466675,8.251188,44.189460
331.533325,9.988656,60.157560
331.600006,10.860144,70.625824
331.666656,0.000000,0.000000
331.733337,11.482140,76.150144
331.799988,11.359332,80.093456
331.866669,11.390952,77.655664
331.933319,0.000000,0.000000
332.000000,11.589240,84.024544
332.066681,11.577612,84.145920
332.133331,11.676960,86.482736
332.200012,0.000000,0.000000
332.266663,11.748360,85.747320
332.333344,12.027840,89.488680
332.399994,12.095160,86.632680
332.466675,0.000000,0.000000
332.533325,11.792424,85.143480
332.600006,11.841180,85.822800
332.666656,11.617596,81.008400
332.733337,0.000000,0.000000
332.799988,10.740804,77.560800
332.866669,10.413588,72.746400
332.933319,9.719376,73.718464
333.000000,0.000000,0.000000
333.066681,9.313620,66.163320
333.133331,8.625732,66.688620
333.200012,8.047188,63.979500
333.266663,0.000000,0.000000
333.333344,7.160808,59.010060
333.399994,6.427632,56.872140
333.466675,5.820324,51.349860
333.533325,0.000000,0.000000
333.600006,4.265844,46.135620
333.666656,3.873960,37.434000
333.733337,3.572856,37.070880
333.799988,0.000000,0.000000
333.866669,3.097128,23.679300
333.933319,2.667096,22.743960
334.000000,2.292756,19.336140
334.066681,0.000000,0.000000
334.133331,1.624656,14.869560
334.200012,0.934728,11.078220
334.266663,0.562224,8.322180
334.333344,0.000000,0.000000
334.399994,0.000000,7.432740
334.466675,0.000000,4.192200
334.533325,0.000000,2.385780
334.600006,0.000000,0.000000
334.666656,0.570588,2.719320
334.733337,0.965532,4.526760
334.799988,1.154844,5.608980
334.866669,0.000000,0.000000
334.933319,1.325388,8.824020
335.000000,1.516128,11.377080
335.066681,1.576104,11.605560
335.133331,0.000000,0.000000
335.200012,1.711968,13.342620
335.266663,1.767048,12.761220
335.333344,1.881084,14.592120
335.399994,0.000000,0.000000
335.466675,1.957788,13.504800
335.533325,1.952688,14.865480
335.600006,2.021640,14.717580
335.666656,0.000000,0.000000
335.733337,2.077740,14.911380
335.799988,2.056932,14.357520
335.866669,2.092020,13.169220
335.933319,0.000000,0.000000
336.000000,2.146080,14.486040
336.066681,2.178108,13.402800
336.133331,2.205444,14.530920
336.200012,0.000000,0.000000
336.266663,2.132412,13.204920
336.333344,1.842324,12.461340
336.399994,1.470636,10.563120
336.466675,0.000000,0.000000
336.533325,1.389444,10.406040
336.600006,1.770516,12.118620
336.666656,1.952280,11.619840
336.733337,0.000000,0.000000
336.799988,2.951268,15.653940
336.866669,3.293988,15.142920
336.933319,4.052052,17.631720
337.000000,0.000000,0.000000
337.066681,5.454348,15.821220
337.133331,6.372348,19.077060
337.200012,7.667340,21.196620
337.266663,0.000000,0.000000
337.333344,9.581268,23.888400
337.399994,10.701228,25.445940
337.466675,11.598216,24.387180
337.533325,0.000000,0.000000
337.600006,13.770816,27.728700
337.666656,14.503789,26.403720
337.733337,15.210240,28.885380
337.799988,0.000000,0.000000
337.866669,16.799400,29.746260
337.933319,17.842861,34.371960
338.000000,18.898765,37.126980
338.066681,0.000000,0.000000
338.133331,19.421616,39.406680
338.200012,19.698240,39.144540
338.266663,19.754339,37.246320
338.333344,0.000000,0.000000
338.399994,19.690896,39.781020
338.466675,19.752707,37.005600
338.533325,20.014032,43.509120
338.600006,0.000000,0.000000
338.666656,20.067888,40.712280
338.733337,20.182333,45.006480
338.799988,20.336963,45.900000
338.866669,0.000000,0.000000
338.933319,19.636835,45.956100
339.000000,19.541773,48.417360
339.066681,19.465885,45.142140
339.133331,0.000000,0.000000
339.200012,19.124387,54.036540
339.266663,19.044419,49.855560
339.333344,18.913043,55.655280
339.399994,0.000000,0.000000
339.466675,17.483411,50.226840
339.533325,16.845096,53.541840
339.600006,16.150272,51.828240
339.666656,0.000000,0.000000
339.733337,14.839776,49.701540
339.799988,13.732669,47.529960
339.866669,13.188804,41.924040
339.933319,0.000000,0.000000
340.000000,11.008248,42.214740
340.066681,10.528032,34.342380
340.133331,9.498444,37.135140
340.200012,0.000000,0.000000
340.266663,8.224668,28.687500
340.333344,7.143876,33.668160
340.399994,6.025956,33.267300
340.466675,0.000000,0.000000
340.533325,4.606116,30.303180
340.600006,3.601416,26.849460
340.666656,2.933520,19.970580
340.733337,0.000000,0.000000
340.799988,0.897804,13.408920
340.866669,0.570792,8.396640
340.933319,0.078948,9.078000
341.000000,0.000000,0.000000
341.066681,0.000000,1.022040
341.133331,0.000000,0.264180
341.200012,0.000000,0.005100
341.266663,0.000000,0.000000
341.333344,0.000000,0.000000
341.399994,0.000000,0.000000
341.466675,0.000000,0.000000
341.533325,0.000000,0.000000
341.600006,0.000000,0.000000
341.666656,0.000000,0.000000
341.733337,0.000000,0.000000
341.799988,0.000000,0.000000
341.866669,0.000000,0.000000
341.933319,0.000000,0.000000
342.000000,0.000000,0.000000
342.066681,0.000000,0.000000
342.133331,0.000000,0.000000
342.200012,0.000000,0.000000
342.266663,0.000000,0.000000
342.333344,0.000000,0.000000
342.399994,0.000000,0.000000
342.466675,0.000000,0.000000
342.533325,0.000000,0.000000
342.600006,0.000000,0.000000
342.666656,0.000000,0.000000
342.733337,0.000000,0.000000
342.799988,0.000000,0.000000
342.866669,0.000000,0.000000
342.933319,0.000000,0.000000
343.000000,0.000000,0.000000
343.066681,0.000000,0.000000
343.133331,0.000000,0.000000
343.200012,0.000000,0.000000
343.266663,0.000000,0.000000
343.333344,0.000000,0.000000
343.399994,0.000000,0.000000
343.466675,0.000000,0.000000
343.533325,0.000000,0.000000
343.600006,0.000000,0.000000
343.666656,0.000000,0.000000
343.733337,0.000000,0.000000
343.799988,0.000000,0.000000
343.866669,0.000000,0.000000
343.933319,0.000000,0.000000
344.000000,0.000000,0.000000
344.066681,0.000000,0.000000
344.133331,0.000000,0.000000
344.200012,0.000000,0.000000
344.266663,0.000000,0.000000
344.333344,0.000000,0.000000
344.399994,0.000000,0.000000
344.466675,0.000000,0.000000
344.533325,0.000000,0.000000
344.600006,0.000000,0.000000
344.666656,0.000000,0.000000
344.733337,0.000000,0.000000
344.799988,0.000000,0.000000
344.866669,0.000000,0.000000
344.933319,0.000000,0.000000
345.000000,0.000000,0.000000
345.066681,0.000000,0.000000
345.133331,0.000000,0.000000
345.200012,0.000000,0.000000
345.266663,0.000000,0.000000
345.333344,0.000000,0.000000
345.399994,0.000000,0.000000
345.466675,0.000000,0.000000
345.533325,0.000000,0.000000
345.600006,0.000000,0.000000
345.666656,0.000000,0.000000
345.733337,0.000000,0.000000
345.799988,0.000000,0.000000
345.866669,0.000000,0.000000
345.933319,0.000000,0.000000
346.000000,0.000000,0.000000
346.066681,0.000000,0.000000
346.133331,0.000000,0.000000
346.200012,0.000000,0.000000
346.266663,0.000000,0.000000
346.333344,0.000000,0.000000
346.399994,0.000000,0.000000
346.466675,0.000000,0.000000
346.533325,0.000000,0.000000
346.600006,0.000000,0.000000
346.666656,0.000000,0.000000
346.733337,0.000000,0.000000
346.799988,0.000000,0.000000
346.866669,0.000000,0.000000
346.933319,0.000000,0.000000
347.000000,0.000000,0.000000
347.066681,0.000000,0.000000
347.133331,0.000000,0.000000
347.200012,0.000000,0.000000
347.266663,0.000000,0.000000
347.333344,0.000000,0.000000
347.399994,0.000000,0.000000
347.466675,0.000000,0.000000
347.533325,0.000000,0.000000
347.600006,0.000000,0.000000
347.666656,0.000000,0.000000
347.733337,0.000000,0.000000
347.799988,0.000000,0.000000
347.866669,0.000000,0.000000
347.933319,0.000000,0.000000
348.000000,0.000000,0.000000
348.066681,0.000000,0.000000
348.133331,0.000000,0.000000
348.200012,0.000000,0.000000
348.266663,0.000000,0.000000
348.333344,0.000000,0.000000
348.399994,0.000000,0.000000
348.466675,0.000000,0.000000
348.533325,0.000000,0.000000
348.600006,0.000000,0.000000
348.666656,0.000000,0.000000
348.733337,0.000000,0.000000
348.799988,0.000000,0.000000
348.866669,0.000000,0.000000
348.933319,0.000000,0.000000
349.000000,0.000000,0.000000
349.066681,0.000000,0.000000
349.133331,0.000000,0.000000
349.200012,0.000000,0.000000
349.266663,0.000000,0.000000
349.333344,0.000000,0.000000
349.399994,0.000000,0.000000
349.466675,0.000000,0.000000
349.533325,0.000000,0.000000
349.600006,0.000000,0.000000
349.666656,0.000000,0.000000
349.733337,0.000000,0.000000
349.799988,0.000000,0.000000
349.866669,0.000000,0.000000
349.933319,0.000000,0.000000
350.000000,0.000000,0.000000
350.066681,0.000000,0.000000
350.133331,0.000000,0.000000
350.200012,0.000000,0.000000
350.266663,0.000000,0.000000
350.333344,0.000000,0.000000
350.399994,0.074460,0.371280
350.466675,1.799076,8.998440
350.533325,2.731764,13.658820
350.600006,0.000000,0.000000
350.666656,6.350112,31.632240
350.733337,6.806256,34.089420
350.799988,8.065140,40.402200
350.866669,0.000000,0.000000
350.933319,8.975796,50.335980
351.000000,9.218556,58.159380
351.066681,9.390120,63.337920
351.133331,0.000000,0.000000
351.200012,9.466212,63.871380
351.266663,9.583104,62.479080
351.333344,9.574128,54.532260
351.399994,0.000000,0.000000
351.466675,9.597996,58.803000
351.533325,9.622680,52.681980
351.600006,9.727536,58.070640
351.666656,0.000000,0.000000
351.733337,9.870540,51.735420
351.799988,9.899916,54.364980
351.866669,9.921744,54.694440
351.933319,0.000000,0.000000
352.000000,9.945204,52.469820
352.066681,9.847284,52.235220
352.133331,9.784860,47.208660
352.200012,0.000000,0.000000
352.266663,9.826272,48.839640
352.333344,9.922152,43.138860
352.399994,9.867276,46.213140
352.466675,0.000000,0.000000
352.533325,10.004364,40.529700
352.600006,11.376468,50.225820
352.666656,12.746940,56.832360
352.733337,0.000000,0.000000
352.799988,14.855485,63.143100
352.866669,15.732480,64.725120
352.933319,15.946067,60.459480
353.000000,0.000000,0.000000
353.066681,17.132328,77.393520
353.133331,17.260440,71.893680
353.200012,17.693533,80.794200
353.266663,0.000000,0.000000
353.333344,18.184560,73.181936
353.399994,18.292477,80.356624
353.466675,18.455267,78.432896
353.533325,0.000000,0.000000
353.600006,18.519120,75.035280
353.666656,18.456083,74.187664
353.733337,18.388355,65.678820
353.799988,0.000000,0.000000
353.866669,18.007896,69.914880
353.933319,17.936904,62.543340
354.000000,17.851837,66.932400
354.066681,0.000000,0.000000
354.133331,17.700877,60.268740
354.200012,17.689248,65.531940
354.266663,17.632128,63.651060
354.333344,0.000000,0.000000
354.399994,17.409155,60.776700
354.466675,17.260237,57.772800
354.533325,17.142120,50.400240
354.600006,0.000000,0.000000
354.666656,16.876512,49.068120
354.733337,16.922003,42.184140
354.799988,16.734733,45.666420
354.866669,0.000000,0.000000
354.933319,16.470349,37.675740
355.000000,16.358147,40.848960
355.066681,16.247171,38.794680
355.133331,0.000000,0.000000
355.200012,16.773491,39.390360
355.266663,17.962608,43.856940
355.333344,18.455677,42.343260
355.399994,0.000000,0.000000
355.466675,19.735571,52.421880
355.533325,20.040144,50.601180
355.600006,20.612976,56.703840
355.666656,0.000000,0.000000
355.733337,20.846352,59.449680
355.799988,20.685805,61.412160
355.866669,20.559528,61.063320
355.933319,0.000000,0.000000
356.000000,20.265360,60.035160
356.066681,20.241288,60.152460
356.133331,20.109709,57.142440
356.200012,0.000000,0.000000
356.266663,19.653360,57.176100
356.333344,19.598077,57.261780
356.399994,19.467312,58.232820
356.466675,0.000000,0.000000
356.533325,19.059312,56.622240
356.600006,18.805741,59.515980
356.666656,19.377552,63.475620
356.733337,0.000000,0.000000
356.799988,20.359200,68.788800
356.866669,21.510576,73.776600
356.933319,22.105235,67.242480
357.000000,0.000000,0.000000
357.066681,24.047928,80.263800
357.133331,24.226835,75.942064
357.200012,24.894323,84.301984
357.266663,0.000000,0.000000
357.333344,25.440024,85.182240
357.399994,25.520195,92.588464
357.466675,25.371072,94.798800
357.533325,0.000000,0.000000
357.600006,25.597104,93.505440
357.666656,25.594656,92.183520
357.733337,25.687680,83.464560
357.799988,0.000000,0.000000
357.866669,25.682376,89.208176
357.933319,25.934317,78.370680
358.000000,25.935539,85.927856
358.066681,0.000000,0.000000
358.133331,25.832723,73.090144
358.200012,25.704000,78.521640
358.266663,25.780093,78.691984
358.333344,0.000000,0.000000
358.399994,25.812323,75.363720
358.466675,25.671155,73.105440
358.533325,25.635048,63.431760
358.600006,0.000000,0.000000
358.666656,25.522440,66.700860
358.733337,25.495715,58.082880
358.799988,25.336800,62.362800
358.866669,0.000000,0.000000
358.933319,25.169928,52.504500
359.000000,25.796616,59.043720
359.066681,26.466755,61.695720
359.133331,0.000000,0.000000
359.200012,27.940250,67.271040
359.266663,28.857635,68.183936
359.333344,29.142214,62.021100
359.399994,0.000000,0.000000
359.466675,29.645280,69.857760
359.533325,29.980861,61.804860
359.600006,30.545939,68.507280
359.666656,0.000000,0.000000
359.733337,31.264835,62.473980
359.799988,31.303392,71.225584
359.866669,31.285030,70.162736
359.933319,0.000000,0.000000
360.000000,31.042272,68.772480
360.066681,30.929053,67.043580
360.133331,30.976176,60.449280
360.200012,0.000000,0.000000
360.266663,31.037376,65.305500
360.333344,30.994333,59.871960
360.399994,31.067162,64.047840
360.466675,0.000000,0.000000
360.533325,31.144883,57.276060
360.600006,31.210778,59.829120
360.666656,31.481280,58.455180
360.733337,0.000000,0.000000
360.799988,31.771776,56.156100
360.866669,31.896218,53.772360
360.933319,32.018618,48.640740
361.000000,0.000000,0.000000
361.066681,33.165914,55.169760
361.133331,33.564528,52.273980
361.200012,34.510272,60.390120
361.266663,0.000000,0.000000
361.333344,35.735088,55.696080
361.399994,36.131869,65.150460
361.466675,36.641664,67.720864
361.533325,0.000000,0.000000
361.600006,36.947258,70.254544
361.666656,37.121267,70.090320
361.733337,37.154723,61.069440
361.799988,0.000000,0.000000
361.866669,37.456237,67.214944
361.933319,37.447056,57.786060
362.000000,37.457053,64.177380
362.066681,0.000000,0.000000
362.133331,37.637795,55.566540
362.200012,37.822621,62.944200
362.266663,37.918499,61.446840
362.333344,0.000000,0.000000
362.399994,38.266320,57.277080
362.466675,38.449309,56.009220
362.533325,38.562118,49.994280
362.600006,0.000000,0.000000
362.666656,38.838131,55.172820
362.733337,38.845680,50.759280
362.799988,39.014797,55.299300
362.866669,0.000000,0.000000
362.933319,38.823238,51.063240
363.000000,38.991334,54.902520
363.066681,39.049274,55.162620
363.133331,0.000000,0.000000
363.200012,39.389747,53.844780
363.266663,39.632509,55.098360
363.333344,39.459923,50.960220
363.399994,0.000000,0.000000
363.466675,39.202883,54.454740
363.533325,39.124957,48.573420
363.600006,38.980730,51.822120
363.666656,0.000000,0.000000
363.733337,38.772646,45.793920
363.799988,38.643517,47.514660
363.866669,38.480317,45.289020
363.933319,0.000000,0.000000
364.000000,38.156160,42.358560
364.066681,37.873213,40.090080
364.133331,37.765501,35.117580
364.200012,0.000000,0.000000
364.266663,37.339344,32.635920
364.333344,37.056397,27.413520
364.399994,36.718573,28.239720
364.466675,0.000000,0.000000
364.533325,36.468877,24.001620
364.600006,35.474784,25.922280
364.666656,35.305056,26.038560
364.733337,0.000000,0.000000
364.799988,35.111459,24.087300
364.866669,34.973965,21.135420
364.933319,34.965395,18.906720
365.000000,0.000000,0.000000
365.066681,34.719168,19.143360
365.133331,34.720189,17.159460
365.200012,34.668986,18.092760
365.266663,0.000000,0.000000
365.333344,34.724269,16.766760
365.399994,34.846464,18.654780
365.466675,34.948870,18.457920
365.533325,0.000000,0.000000
365.600006,35.088205,18.624180
365.666656,35.299344,18.539520
365.733337,35.439290,14.800200
365.799988,0.000000,0.000000
365.866669,36.139824,16.079280
365.933319,36.298534,14.165760
366.000000,36.772835,15.764100
366.066681,0.000000,0.000000
366.133331,37.662886,15.649860
366.200012,38.192064,16.724940
366.266663,39.142499,17.050320
366.333344,0.000000,0.000000
366.399994,39.546214,17.088060
366.466675,39.690035,17.477700
366.533325,39.932186,14.918520
366.600006,0.000000,0.000000
366.666656,40.680659,15.806940
366.733337,41.111917,14.189220
366.799988,41.778179,15.463200
366.866669,0.000000,0.000000
366.933319,42.086832,11.435220
367.000000,42.217187,11.462760
367.066681,42.729840,10.185720
367.133331,0.000000,0.000000
367.200012,43.277987,8.182440
367.266663,43.565629,8.347680
367.333344,43.792678,7.193040
367.399994,0.000000,0.000000
367.466675,44.398150,9.727740
367.533325,44.395706,9.208560
367.600006,44.681306,11.428080
367.666656,0.000000,0.000000
367.733337,44.852666,11.336280
367.799988,44.988528,12.547020
367.866669,45.204973,12.584760
367.933319,0.000000,0.000000
368.000000,45.535654,18.574200
368.066681,46.441619,22.518540
368.133331,46.858394,23.704800
368.200012,0.000000,0.000000
368.266663,48.312096,27.263580
368.333344,48.665219,24.565680
368.399994,49.362899,26.766840
368.466675,0.000000,0.000000
368.533325,50.935741,25.383720
368.600006,51.887808,30.641820
368.666656,52.810909,31.309920
368.733337,0.000000,0.000000
368.799988,54.071629,33.735480
368.866669,54.646093,34.831980
368.933319,54.992077,35.868300
369.000000,0.000000,0.000000
369.066681,56.561242,44.331240
369.133331,56.758714,42.134160
369.200012,57.457414,45.860220
369.266663,0.000000,0.000000
369.333344,58.266278,43.061340
369.399994,58.707322,46.245780
369.466675,59.013734,45.901020
369.533325,0.000000,0.000000
369.600006,59.157350,45.728640
369.666656,59.299533,44.546460
369.733337,59.440909,39.374040
369.799988,0.000000,0.000000
369.866669,59.614310,41.464020
369.933319,59.666739,37.052520
370.000000,59.800154,39.829980
370.066681,0.000000,0.000000
370.133331,60.403994,36.687360
370.200012,60.966419,41.915880
370.266663,61.289965,42.744120
370.333344,0.000000,0.000000
370.399994,62.167366,43.618260
370.466675,62.843219,44.079300
370.533325,63.058848,41.290620
370.600006,0.000000,0.000000
370.666656,64.268979,45.215580
370.733337,64.534381,40.702080
370.799988,65.062330,45.498120
370.866669,0.000000,0.000000
370.933319,66.247776,44.648460
371.000000,67.058470,52.676880
371.066681,67.785325,54.713820
371.133331,0.000000,0.000000
371.200012,68.449754,56.302980
371.266663,67.890586,58.096140
371.333344,68.170682,53.505120
371.399994,0.000000,0.000000
371.466675,69.384685,64.810800
371.533325,69.604595,60.424800
371.600006,70.336550,68.686800
371.666656,0.000000,0.000000
371.733337,71.525459,62.461740
371.799988,72.373082,68.675584
371.866669,72.806579,68.411400
371.933319,0.000000,0.000000
372.000000,73.599526,68.350200
372.066681,73.814541,67.373040
372.133331,73.905734,59.474160
372.200012,0.000000,0.000000
372.266663,74.488154,64.012140
372.333344,74.493862,55.636920
372.399994,75.232141,60.212640
372.466675,0.000000,0.000000
372.533325,76.086899,50.090160
372.600006,76.430643,54.744420
372.666656,76.808448,53.069580
